"long","lat","group","order","region","subregion"
8.77725505828857,38.9053230285645,105,8779,"Cagliari",NA
8.78046321868896,38.9154090881348,105,8780,"Cagliari",NA
8.75296211242676,38.9187316894531,105,8781,"Cagliari",NA
8.72505855560303,38.9383277893066,105,8782,"Cagliari",NA
8.71686458587646,38.9262390136719,105,8783,"Cagliari",NA
8.70964622497559,38.9270362854004,105,8784,"Cagliari",NA
8.68833160400391,38.9152336120605,105,8785,"Cagliari",NA
8.66295051574707,38.9130592346191,105,8786,"Cagliari",NA
8.66936683654785,38.8993072509766,105,8787,"Cagliari",NA
8.65005779266357,38.8962135314941,105,8788,"Cagliari",NA
8.65613174438477,38.8857269287109,105,8789,"Cagliari",NA
8.65613174438477,38.8715171813965,105,8790,"Cagliari",NA
8.63504695892334,38.8684234619141,105,8791,"Cagliari",NA
8.64295387268066,38.8795394897461,105,8792,"Cagliari",NA
8.64175128936768,38.8979339599609,105,8793,"Cagliari",NA
8.62123870849609,38.8942680358887,105,8794,"Cagliari",NA
8.60765933990479,38.8969573974609,105,8795,"Cagliari",NA
8.60662841796875,38.9100227355957,105,8796,"Cagliari",NA
8.61636829376221,38.9188461303711,105,8797,"Cagliari",NA
8.61453533172607,38.9547119140625,105,8798,"Cagliari",NA
8.60147190093994,38.9673194885254,105,8799,"Cagliari",NA
8.58376693725586,38.9622192382812,105,8800,"Cagliari",NA
8.56377029418945,39.0027275085449,105,8801,"Cagliari",NA
8.57213592529297,39.034008026123,105,8802,"Cagliari",NA
8.55592155456543,39.0475311279297,105,8803,"Cagliari",NA
8.528076171875,39.0705108642578,105,8804,"Cagliari",NA
8.52824783325195,39.0651245117188,105,8805,"Cagliari",NA
8.52297687530518,39.0641479492188,105,8806,"Cagliari",NA
8.50985527038574,39.068904876709,105,8807,"Cagliari",NA
8.51902294158936,39.0777282714844,105,8808,"Cagliari",NA
8.51873683929443,39.0860328674316,105,8809,"Cagliari",NA
8.50893878936768,39.0844306945801,105,8810,"Cagliari",NA
8.5036678314209,39.0756072998047,105,8811,"Cagliari",NA
8.5000581741333,39.0770378112793,105,8812,"Cagliari",NA
8.50332450866699,39.0857467651367,105,8813,"Cagliari",NA
8.49117755889893,39.0822525024414,105,8814,"Cagliari",NA
8.4832706451416,39.0749168395996,105,8815,"Cagliari",NA
8.48785400390625,39.0753211975098,105,8816,"Cagliari",NA
8.48435974121094,39.0693054199219,105,8817,"Cagliari",NA
8.48814105987549,39.0656394958496,105,8818,"Cagliari",NA
8.46327495574951,39.0574417114258,105,8819,"Cagliari",NA
8.45513820648193,39.0495376586914,105,8820,"Cagliari",NA
8.45697212219238,39.0459289550781,105,8821,"Cagliari",NA
8.46275901794434,39.0502243041992,105,8822,"Cagliari",NA
8.46516513824463,39.0477027893066,105,8823,"Cagliari",NA
8.45233058929443,39.0293121337891,105,8824,"Cagliari",NA
8.4456844329834,38.9927558898926,105,8825,"Cagliari",NA
8.44230461120605,38.9707527160645,105,8826,"Cagliari",NA
8.42666244506836,38.963134765625,105,8827,"Cagliari",NA
8.4048900604248,38.9651412963867,105,8828,"Cagliari",NA
8.40265464782715,38.9766006469727,105,8829,"Cagliari",NA
8.37034034729004,39.0257606506348,105,8830,"Cagliari",NA
8.34891128540039,39.0770378112793,105,8831,"Cagliari",NA
8.35544395446777,39.0874671936035,105,8832,"Cagliari",NA
8.3533239364624,39.1036834716797,105,8833,"Cagliari",NA
8.36157417297363,39.1048278808594,105,8834,"Cagliari",NA
8.37435150146484,39.117488861084,105,8835,"Cagliari",NA
8.39033699035645,39.1055717468262,105,8836,"Cagliari",NA
8.42465686798096,39.1100997924805,105,8837,"Cagliari",NA
8.45731544494629,39.0887870788574,105,8838,"Cagliari",NA
8.46310234069824,39.0659217834473,105,8839,"Cagliari",NA
8.47215461730957,39.0672416687012,105,8840,"Cagliari",NA
8.48584842681885,39.0833435058594,105,8841,"Cagliari",NA
8.4624719619751,39.1212692260742,105,8842,"Cagliari",NA
8.44694423675537,39.1204147338867,105,8843,"Cagliari",NA
8.43794918060303,39.1150817871094,105,8844,"Cagliari",NA
8.43892288208008,39.1418418884277,105,8845,"Cagliari",NA
8.43015766143799,39.1629257202148,105,8846,"Cagliari",NA
8.41554737091064,39.178050994873,105,8847,"Cagliari",NA
8.41182231903076,39.17919921875,105,8848,"Cagliari",NA
8.41096305847168,39.1703147888184,105,8849,"Cagliari",NA
8.40351486206055,39.1692276000977,105,8850,"Cagliari",NA
8.39749908447266,39.2021179199219,105,8851,"Cagliari",NA
8.38741397857666,39.2013702392578,105,8852,"Cagliari",NA
8.37710189819336,39.207332611084,105,8853,"Cagliari",NA
8.36678791046143,39.2257804870605,105,8854,"Cagliari",NA
8.4288969039917,39.2771148681641,105,8855,"Cagliari",NA
8.43285083770752,39.3019828796387,105,8856,"Cagliari",NA
8.41531753540039,39.3365898132324,105,8857,"Cagliari",NA
8.3936595916748,39.3416290283203,105,8858,"Cagliari",NA
8.39583683013916,39.350341796875,105,8859,"Cagliari",NA
8.38890361785889,39.3527450561523,105,8860,"Cagliari",NA
8.38810253143311,39.3651237487793,105,8861,"Cagliari",NA
8.37870597839355,39.3705062866211,105,8862,"Cagliari",NA
8.3785343170166,39.378589630127,105,8863,"Cagliari",NA
8.37463760375977,39.3840866088867,105,8864,"Cagliari",NA
8.37979412078857,39.3929100036621,105,8865,"Cagliari",NA
8.39835834503174,39.404655456543,105,8866,"Cagliari",NA
8.41033267974854,39.4299812316895,105,8867,"Cagliari",NA
8.40884304046631,39.4415550231934,105,8868,"Cagliari",NA
8.38111209869385,39.4578819274902,105,8869,"Cagliari",NA
8.38592529296875,39.4754180908203,105,8870,"Cagliari",NA
8.39509201049805,39.4871635437012,105,8871,"Cagliari",NA
8.41273975372314,39.4974212646484,105,8872,"Cagliari",NA
8.45009613037109,39.5452041625977,105,8873,"Cagliari",NA
8.45485210418701,39.5630226135254,105,8874,"Cagliari",NA
8.4624719619751,39.5705261230469,105,8875,"Cagliari",NA
8.45874786376953,39.5898933410645,105,8876,"Cagliari",NA
8.46579456329346,39.6087455749512,105,8877,"Cagliari",NA
8.44574165344238,39.6338386535645,105,8878,"Cagliari",NA
8.45433616638184,39.6660385131836,105,8879,"Cagliari",NA
8.43955326080322,39.6777839660645,105,8880,"Cagliari",NA
8.43886566162109,39.6844291687012,105,8881,"Cagliari",NA
8.44917964935303,39.6966361999512,105,8882,"Cagliari",NA
8.44751834869385,39.7125625610352,105,8883,"Cagliari",NA
8.44052791595459,39.714973449707,105,8884,"Cagliari",NA
8.44637203216553,39.7245407104492,105,8885,"Cagliari",NA
8.43920993804932,39.7528419494629,105,8886,"Cagliari",NA
8.44740295410156,39.7687721252441,105,8887,"Cagliari",NA
8.45668506622314,39.7673950195312,105,8888,"Cagliari",NA
8.49197959899902,39.7204170227051,105,8889,"Cagliari",NA
8.62582206726074,39.6507987976074,105,8890,"Cagliari",NA
8.64335536956787,39.6481628417969,105,8891,"Cagliari",NA
8.67853450775146,39.6563568115234,105,8892,"Cagliari",NA
8.71354198455811,39.6401977539062,105,8893,"Cagliari",NA
8.73468399047852,39.6482772827148,105,8894,"Cagliari",NA
8.79450130462646,39.6564712524414,105,8895,"Cagliari",NA
8.82979488372803,39.6726875305176,105,8896,"Cagliari",NA
8.87941360473633,39.718692779541,105,8897,"Cagliari",NA
8.88308048248291,39.7322731018066,105,8898,"Cagliari",NA
8.87626171112061,39.7538719177246,105,8899,"Cagliari",NA
16.0941562652588,39.0483360290527,106,8901,"Catanzaro",NA
16.2374515533447,39.1009902954102,106,8902,"Catanzaro",NA
16.3306713104248,39.1187515258789,106,8903,"Catanzaro",NA
16.3837280273438,39.123104095459,106,8904,"Catanzaro",NA
16.4007434844971,39.1191520690918,106,8905,"Catanzaro",NA
16.4167308807373,39.107120513916,106,8906,"Catanzaro",NA
16.4218864440918,39.0931968688965,106,8907,"Catanzaro",NA
16.4389038085938,39.0892448425293,106,8908,"Catanzaro",NA
16.4565525054932,39.0906753540039,106,8909,"Catanzaro",NA
16.4753437042236,39.1001281738281,106,8910,"Catanzaro",NA
16.5031318664551,39.1524391174316,106,8911,"Catanzaro",NA
16.531322479248,39.1802291870117,106,8912,"Catanzaro",NA
16.5660438537598,39.2048072814941,106,8913,"Catanzaro",NA
16.584493637085,39.2116279602051,106,8914,"Catanzaro",NA
16.6234550476074,39.2141494750977,106,8915,"Catanzaro",NA
16.7477283477783,39.1994209289551,106,8916,"Catanzaro",NA
16.7633686065674,39.211799621582,106,8917,"Catanzaro",NA
16.7548332214355,39.2260093688965,106,8918,"Catanzaro",NA
16.73850440979,39.2354049682617,106,8919,"Catanzaro",NA
16.7302532196045,39.2523078918457,106,8920,"Catanzaro",NA
16.7381019592285,39.2843360900879,106,8921,"Catanzaro",NA
16.7382164001465,39.3114967346191,106,8922,"Catanzaro",NA
16.733060836792,39.3254737854004,106,8923,"Catanzaro",NA
16.6997146606445,39.3388824462891,106,8924,"Catanzaro",NA
16.6844730377197,39.3562965393066,106,8925,"Catanzaro",NA
16.7024078369141,39.3848304748535,106,8926,"Catanzaro",NA
16.7201690673828,39.3862075805664,106,8927,"Catanzaro",NA
16.7371864318848,39.382251739502,106,8928,"Catanzaro",NA
16.7701873779297,39.366153717041,106,8929,"Catanzaro",NA
16.7911014556885,39.3645477294922,106,8930,"Catanzaro",NA
16.8092060089111,39.3686180114746,106,8931,"Catanzaro",NA
16.8266258239746,39.367301940918,106,8932,"Catanzaro",NA
16.843297958374,39.360595703125,106,8933,"Catanzaro",NA
16.8610591888428,39.3619689941406,106,8934,"Catanzaro",NA
16.8856391906738,39.3872375488281,106,8935,"Catanzaro",NA
16.906551361084,39.3856353759766,106,8936,"Catanzaro",NA
16.9613265991211,39.4004173278809,106,8937,"Catanzaro",NA
16.9701499938965,39.4133644104004,106,8938,"Catanzaro",NA
16.9723854064941,39.4294662475586,106,8939,"Catanzaro",NA
16.9641914367676,39.4464263916016,106,8940,"Catanzaro",NA
17.0024089813232,39.4679107666016,106,8941,"Catanzaro",NA
17.0199394226074,39.4875068664551,106,8942,"Catanzaro",NA
17.0275611877441,39.4861335754395,106,8943,"Catanzaro",NA
17.0553493499756,39.4444198608398,106,8944,"Catanzaro",NA
17.1278285980225,39.4083251953125,106,8945,"Catanzaro",NA
17.161060333252,39.4027671813965,106,8946,"Catanzaro",NA
17.160945892334,39.3913650512695,106,8947,"Catanzaro",NA
17.1424388885498,39.3697624206543,106,8948,"Catanzaro",NA
17.1335582733154,39.3478164672852,106,8949,"Catanzaro",NA
17.1183166503906,39.3140144348145,106,8950,"Catanzaro",NA
17.1198635101318,39.2859382629395,106,8951,"Catanzaro",NA
17.1103534698486,39.2597579956055,106,8952,"Catanzaro",NA
17.121410369873,39.2400436401367,106,8953,"Catanzaro",NA
17.149658203125,39.2149505615234,106,8954,"Catanzaro",NA
17.1539554595947,39.2042388916016,106,8955,"Catanzaro",NA
17.1209526062012,39.1467666625977,106,8956,"Catanzaro",NA
17.1153373718262,39.1101531982422,106,8957,"Catanzaro",NA
17.1228427886963,39.0931968688965,106,8958,"Catanzaro",NA
17.1313228607178,39.0879249572754,106,8959,"Catanzaro",NA
17.1348190307617,39.0912475585938,106,8960,"Catanzaro",NA
17.1408348083496,39.0881538391113,106,8961,"Catanzaro",NA
17.1433544158936,39.078929901123,106,8962,"Catanzaro",NA
17.1368236541748,39.0698776245117,106,8963,"Catanzaro",NA
17.1444435119629,39.0523452758789,106,8964,"Catanzaro",NA
17.1718311309814,39.0380783081055,106,8965,"Catanzaro",NA
17.2139453887939,39.0280532836914,106,8966,"Catanzaro",NA
17.2114219665527,39.019458770752,106,8967,"Catanzaro",NA
17.1850109100342,39.0126419067383,106,8968,"Catanzaro",NA
17.1661586761475,38.9905776977539,106,8969,"Catanzaro",NA
17.163122177124,38.9790649414062,106,8970,"Catanzaro",NA
17.176815032959,38.9593544006348,106,8971,"Catanzaro",NA
17.1750392913818,38.9540824890137,106,8972,"Catanzaro",NA
17.14621925354,38.9381523132324,106,8973,"Catanzaro",NA
17.1083488464355,38.9068717956543,106,8974,"Catanzaro",NA
17.0985507965088,38.892147064209,106,8975,"Catanzaro",NA
17.0930500030518,38.8938636779785,106,8976,"Catanzaro",NA
17.0897274017334,38.9104804992676,106,8977,"Catanzaro",NA
17.0701313018799,38.9167823791504,106,8978,"Catanzaro",NA
17.0395355224609,38.9171867370605,106,8979,"Catanzaro",NA
17.0205707550049,38.9072723388672,106,8980,"Catanzaro",NA
16.9980525970459,38.9322509765625,106,8981,"Catanzaro",NA
16.9767398834229,38.9380416870117,106,8982,"Catanzaro",NA
16.9497528076172,38.9355735778809,106,8983,"Catanzaro",NA
16.8922863006592,38.9262924194336,106,8984,"Catanzaro",NA
16.8292045593262,38.9105377197266,106,8985,"Catanzaro",NA
16.752197265625,38.8841819763184,106,8986,"Catanzaro",NA
16.6648769378662,38.8356513977051,106,8987,"Catanzaro",NA
16.6298713684082,38.8233337402344,106,8988,"Catanzaro",NA
16.5754985809326,38.7690773010254,106,8989,"Catanzaro",NA
16.5777893066406,38.7543487548828,106,8990,"Catanzaro",NA
16.5439853668213,38.7252426147461,106,8991,"Catanzaro",NA
16.5419788360596,38.7074813842773,106,8992,"Catanzaro",NA
16.5591678619385,38.6924705505371,106,8993,"Catanzaro",NA
16.5649547576904,38.6728744506836,106,8994,"Catanzaro",NA
16.5647830963135,38.6294479370117,106,8995,"Catanzaro",NA
16.5761852264404,38.5864753723145,106,8996,"Catanzaro",NA
16.586784362793,38.4572715759277,106,8997,"Catanzaro",NA
16.5398597717285,38.471076965332,106,8998,"Catanzaro",NA
16.4560928344727,38.520694732666,106,8999,"Catanzaro",NA
16.4385585784912,38.5192642211914,106,9000,"Catanzaro",NA
16.4217147827148,38.5232200622559,106,9001,"Catanzaro",NA
16.4234924316406,38.5366249084473,106,9002,"Catanzaro",NA
16.4389038085938,38.5490570068359,106,9003,"Catanzaro",NA
16.4372425079346,38.5627517700195,106,9004,"Catanzaro",NA
16.4252090454102,38.5771903991699,106,9005,"Catanzaro",NA
16.4090538024902,38.5865287780762,106,9006,"Catanzaro",NA
16.390832901001,38.5797119140625,106,9007,"Catanzaro",NA
16.3423614501953,38.5262565612793,106,9008,"Catanzaro",NA
16.3406410217285,38.5128479003906,106,9009,"Catanzaro",NA
16.3612670898438,38.4841995239258,106,9010,"Catanzaro",NA
16.377082824707,38.472225189209,106,9011,"Catanzaro",NA
16.3822383880615,38.4582443237305,106,9012,"Catanzaro",NA
16.3637313842773,38.4487342834473,106,9013,"Catanzaro",NA
16.3287258148193,38.4458694458008,106,9014,"Catanzaro",NA
16.2943477630615,38.4483337402344,106,9015,"Catanzaro",NA
16.261058807373,38.4588775634766,106,9016,"Catanzaro",NA
16.2627754211426,38.472339630127,106,9017,"Catanzaro",NA
16.252405166626,38.5001831054688,106,9018,"Catanzaro",NA
16.202844619751,38.5200080871582,106,9019,"Catanzaro",NA
16.1715049743652,38.5466499328613,106,9020,"Catanzaro",NA
16.1421127319336,38.5893936157227,106,9021,"Catanzaro",NA
16.1252098083496,38.5932922363281,106,9022,"Catanzaro",NA
16.1076774597168,38.5918006896973,106,9023,"Catanzaro",NA
16.0891704559326,38.5822906494141,106,9024,"Catanzaro",NA
16.0534191131592,38.5738677978516,106,9025,"Catanzaro",NA
16.0345668792725,38.5616645812988,106,9026,"Catanzaro",NA
16.0257453918457,38.5460205078125,106,9027,"Catanzaro",NA
15.9910230636597,38.5456771850586,106,9028,"Catanzaro",NA
15.974178314209,38.5495758056641,106,9029,"Catanzaro",NA
15.9271955490112,38.5338172912598,106,9030,"Catanzaro",NA
15.9262218475342,38.5504913330078,106,9031,"Catanzaro",NA
15.8507051467896,38.609561920166,106,9032,"Catanzaro",NA
15.8314542770386,38.6178741455078,106,9033,"Catanzaro",NA
15.8431987762451,38.6504745483398,106,9034,"Catanzaro",NA
15.8591270446777,38.665657043457,106,9035,"Catanzaro",NA
15.8760299682617,38.6743659973145,106,9036,"Catanzaro",NA
15.9530935287476,38.6950454711914,106,9037,"Catanzaro",NA
15.9903936386108,38.7240409851074,106,9038,"Catanzaro",NA
16.029411315918,38.7307434082031,106,9039,"Catanzaro",NA
16.1063022613525,38.7187690734863,106,9040,"Catanzaro",NA
16.1257247924805,38.7264442443848,106,9041,"Catanzaro",NA
16.1336879730225,38.7226638793945,106,9042,"Catanzaro",NA
16.145320892334,38.7251853942871,106,9043,"Catanzaro",NA
16.1876049041748,38.7543487548828,106,9044,"Catanzaro",NA
16.2191753387451,38.8108406066895,106,9045,"Catanzaro",NA
16.2243881225586,38.8405799865723,106,9046,"Catanzaro",NA
16.2239875793457,38.9055519104004,106,9047,"Catanzaro",NA
16.208402633667,38.9327697753906,106,9048,"Catanzaro",NA
16.1967144012451,38.9332275390625,106,9049,"Catanzaro",NA
16.1791839599609,38.9446868896484,106,9050,"Catanzaro",NA
16.1574096679688,38.9495582580566,106,9051,"Catanzaro",NA
16.12841796875,39.0042152404785,106,9052,"Catanzaro",NA
16.1108856201172,39.012752532959,106,9053,"Catanzaro",NA
16.0959873199463,39.029426574707,106,9054,"Catanzaro",NA
16.0941562652588,39.0483360290527,106,9055,"Catanzaro",NA
8.29350662231445,39.0954856872559,107,9057,"Cagliari","I. S. Pietro"
8.2717924118042,39.0970916748047,107,9058,"Cagliari","I. S. Pietro"
8.25104999542236,39.1076927185059,107,9059,"Cagliari","I. S. Pietro"
8.25317001342773,39.118465423584,107,9060,"Cagliari","I. S. Pietro"
8.24692535400391,39.1249961853027,107,9061,"Cagliari","I. S. Pietro"
8.24721145629883,39.1365127563477,107,9062,"Cagliari","I. S. Pietro"
8.21988201141357,39.1457366943359,107,9063,"Cagliari","I. S. Pietro"
8.22091293334961,39.1539878845215,107,9064,"Cagliari","I. S. Pietro"
8.22675704956055,39.1636161804199,107,9065,"Cagliari","I. S. Pietro"
8.2588996887207,39.1719207763672,107,9066,"Cagliari","I. S. Pietro"
8.26921367645264,39.1841850280762,107,9067,"Cagliari","I. S. Pietro"
8.27729225158691,39.1806297302246,107,9068,"Cagliari","I. S. Pietro"
8.29488182067871,39.1817779541016,107,9069,"Cagliari","I. S. Pietro"
8.30909156799316,39.1885375976562,107,9070,"Cagliari","I. S. Pietro"
8.31040859222412,39.1448211669922,107,9071,"Cagliari","I. S. Pietro"
8.31585216522217,39.139892578125,107,9072,"Cagliari","I. S. Pietro"
8.30983638763428,39.1255111694336,107,9073,"Cagliari","I. S. Pietro"
8.30943489074707,39.1038551330566,107,9074,"Cagliari","I. S. Pietro"
8.29350662231445,39.0954856872559,107,9075,"Cagliari","I. S. Pietro"
15.2203369140625,38.7711372375488,108,9077,"Messina","I. Stromboli"
15.1932363510132,38.7805328369141,108,9078,"Messina","I. Stromboli"
15.1911735534668,38.79296875,108,9079,"Messina","I. Stromboli"
15.2154674530029,38.8104438781738,108,9080,"Messina","I. Stromboli"
15.2311668395996,38.8059730529785,108,9081,"Messina","I. Stromboli"
15.2441730499268,38.8034515380859,108,9082,"Messina","I. Stromboli"
15.2432556152344,38.797664642334,108,9083,"Messina","I. Stromboli"
15.2203369140625,38.7711372375488,108,9084,"Messina","I. Stromboli"
13.1601533889771,38.6947631835938,109,9086,"Palermo","I. di Ustica"
13.1554546356201,38.7016372680664,109,9087,"Palermo","I. di Ustica"
13.1621007919312,38.7157325744629,109,9088,"Palermo","I. di Ustica"
13.171669960022,38.720027923584,109,9089,"Palermo","I. di Ustica"
13.1867952346802,38.7169342041016,109,9090,"Palermo","I. di Ustica"
13.191951751709,38.7059326171875,109,9091,"Palermo","I. di Ustica"
13.1601533889771,38.6947631835938,109,9092,"Palermo","I. di Ustica"
15.0569868087769,38.6269798278809,110,9094,"Messina","I. Panarea"
15.0629453659058,38.6449699401855,110,9095,"Messina","I. Panarea"
15.0766401290894,38.643367767334,110,9096,"Messina","I. Panarea"
15.0776720046997,38.6276664733887,110,9097,"Messina","I. Panarea"
15.0569868087769,38.6269798278809,110,9098,"Messina","I. Panarea"
15.9271955490112,38.5338172912598,111,9100,"Reggio Calabria",NA
15.974178314209,38.5495758056641,111,9101,"Reggio Calabria",NA
15.9910230636597,38.5456771850586,111,9102,"Reggio Calabria",NA
16.0257453918457,38.5460205078125,111,9103,"Reggio Calabria",NA
16.0345668792725,38.5616645812988,111,9104,"Reggio Calabria",NA
16.0534191131592,38.5738677978516,111,9105,"Reggio Calabria",NA
16.0891704559326,38.5822906494141,111,9106,"Reggio Calabria",NA
16.1076774597168,38.5918006896973,111,9107,"Reggio Calabria",NA
16.1252098083496,38.5932922363281,111,9108,"Reggio Calabria",NA
16.1421127319336,38.5893936157227,111,9109,"Reggio Calabria",NA
16.1715049743652,38.5466499328613,111,9110,"Reggio Calabria",NA
16.202844619751,38.5200080871582,111,9111,"Reggio Calabria",NA
16.252405166626,38.5001831054688,111,9112,"Reggio Calabria",NA
16.2627754211426,38.472339630127,111,9113,"Reggio Calabria",NA
16.261058807373,38.4588775634766,111,9114,"Reggio Calabria",NA
16.2943477630615,38.4483337402344,111,9115,"Reggio Calabria",NA
16.3287258148193,38.4458694458008,111,9116,"Reggio Calabria",NA
16.3637313842773,38.4487342834473,111,9117,"Reggio Calabria",NA
16.3822383880615,38.4582443237305,111,9118,"Reggio Calabria",NA
16.377082824707,38.472225189209,111,9119,"Reggio Calabria",NA
16.3612670898438,38.4841995239258,111,9120,"Reggio Calabria",NA
16.3406410217285,38.5128479003906,111,9121,"Reggio Calabria",NA
16.3423614501953,38.5262565612793,111,9122,"Reggio Calabria",NA
16.390832901001,38.5797119140625,111,9123,"Reggio Calabria",NA
16.4090538024902,38.5865287780762,111,9124,"Reggio Calabria",NA
16.4252090454102,38.5771903991699,111,9125,"Reggio Calabria",NA
16.4372425079346,38.5627517700195,111,9126,"Reggio Calabria",NA
16.4389038085938,38.5490570068359,111,9127,"Reggio Calabria",NA
16.4234924316406,38.5366249084473,111,9128,"Reggio Calabria",NA
16.4217147827148,38.5232200622559,111,9129,"Reggio Calabria",NA
16.4385585784912,38.5192642211914,111,9130,"Reggio Calabria",NA
16.4560928344727,38.520694732666,111,9131,"Reggio Calabria",NA
16.5398597717285,38.471076965332,111,9132,"Reggio Calabria",NA
16.586784362793,38.4572715759277,111,9133,"Reggio Calabria",NA
16.5850086212158,38.4390525817871,111,9134,"Reggio Calabria",NA
16.5734920501709,38.4203758239746,111,9135,"Reggio Calabria",NA
16.4864597320557,38.3470878601074,111,9136,"Reggio Calabria",NA
16.4050998687744,38.3154067993164,111,9137,"Reggio Calabria",NA
16.37965965271,38.3097915649414,111,9138,"Reggio Calabria",NA
16.3677997589111,38.301082611084,111,9139,"Reggio Calabria",NA
16.3449954986572,38.3001098632812,111,9140,"Reggio Calabria",NA
16.322021484375,38.2863006591797,111,9141,"Reggio Calabria",NA
16.3064918518066,38.2652168273926,111,9142,"Reggio Calabria",NA
16.1941947937012,38.1497077941895,111,9143,"Reggio Calabria",NA
16.1711025238037,38.1330947875977,111,9144,"Reggio Calabria",NA
16.1483001708984,38.0274963378906,111,9145,"Reggio Calabria",NA
16.1246929168701,37.9750099182129,111,9146,"Reggio Calabria",NA
16.1012020111084,37.9472808837891,111,9147,"Reggio Calabria",NA
16.0680847167969,37.920238494873,111,9148,"Reggio Calabria",NA
16.0401248931885,37.920581817627,111,9149,"Reggio Calabria",NA
16.0086135864258,37.9107246398926,111,9150,"Reggio Calabria",NA
15.975209236145,37.9134750366211,111,9151,"Reggio Calabria",NA
15.9340133666992,37.925106048584,111,9152,"Reggio Calabria",NA
15.9187154769897,37.9256210327148,111,9153,"Reggio Calabria",NA
15.8600444793701,37.9216117858887,111,9154,"Reggio Calabria",NA
15.8373556137085,37.9162292480469,111,9155,"Reggio Calabria",NA
15.7774248123169,37.913818359375,111,9156,"Reggio Calabria",NA
15.7605218887329,37.9177169799805,111,9157,"Reggio Calabria",NA
15.7100448608398,37.9397163391113,111,9158,"Reggio Calabria",NA
15.6849489212036,37.9546165466309,111,9159,"Reggio Calabria",NA
15.662317276001,37.9751281738281,111,9160,"Reggio Calabria",NA
15.6351585388184,38.0120239257812,111,9161,"Reggio Calabria",NA
15.6550407409668,38.0339126586914,111,9162,"Reggio Calabria",NA
15.6503419876099,38.0604972839355,111,9163,"Reggio Calabria",NA
15.652232170105,38.0616989135742,111,9164,"Reggio Calabria",NA
15.6518325805664,38.0662841796875,111,9165,"Reggio Calabria",NA
15.6346426010132,38.0775718688965,111,9166,"Reggio Calabria",NA
15.6350440979004,38.0875968933105,111,9167,"Reggio Calabria",NA
15.6288557052612,38.0956192016602,111,9168,"Reggio Calabria",NA
15.6527481079102,38.1234092712402,111,9169,"Reggio Calabria",NA
15.6539516448975,38.1305694580078,111,9170,"Reggio Calabria",NA
15.6541242599487,38.1549758911133,111,9171,"Reggio Calabria",NA
15.6435241699219,38.1643180847168,111,9172,"Reggio Calabria",NA
15.6304607391357,38.1956558227539,111,9173,"Reggio Calabria",NA
15.6355600357056,38.2282600402832,111,9174,"Reggio Calabria",NA
15.6472482681274,38.2369689941406,111,9175,"Reggio Calabria",NA
15.6673593521118,38.240406036377,111,9176,"Reggio Calabria",NA
15.6951484680176,38.2526092529297,111,9177,"Reggio Calabria",NA
15.7453384399414,38.2593727111816,111,9178,"Reggio Calabria",NA
15.773642539978,38.2718620300293,111,9179,"Reggio Calabria",NA
15.8168430328369,38.2991943359375,111,9180,"Reggio Calabria",NA
15.828818321228,38.3228569030762,111,9181,"Reggio Calabria",NA
15.8351211547852,38.3610725402832,111,9182,"Reggio Calabria",NA
15.8575239181519,38.3808975219727,111,9183,"Reggio Calabria",NA
15.8708171844482,38.4175071716309,111,9184,"Reggio Calabria",NA
15.8988342285156,38.4522857666016,111,9185,"Reggio Calabria",NA
15.9277105331421,38.5242500305176,111,9186,"Reggio Calabria",NA
15.9271955490112,38.5338172912598,111,9187,"Reggio Calabria",NA
14.8506650924683,38.5347938537598,112,9189,"Messina","I. Salina"
14.829981803894,38.5476837158203,112,9190,"Messina","I. Salina"
14.7988119125366,38.5576553344727,112,9191,"Messina","I. Salina"
14.8071775436401,38.5853843688965,112,9192,"Messina","I. Salina"
14.8476858139038,38.5803451538086,112,9193,"Messina","I. Salina"
14.8624677658081,38.5830917358398,112,9194,"Messina","I. Salina"
14.8718061447144,38.5790786743164,112,9195,"Messina","I. Salina"
14.875301361084,38.5619506835938,112,9196,"Messina","I. Salina"
14.8665933609009,38.5519828796387,112,9197,"Messina","I. Salina"
14.8702611923218,38.5365676879883,112,9198,"Messina","I. Salina"
14.8506650924683,38.5347938537598,112,9199,"Messina","I. Salina"
14.58567237854,38.5527839660645,113,9201,"Messina","I. Filicudi"
14.5804014205933,38.5582809448242,113,9202,"Messina","I. Filicudi"
14.5659046173096,38.5590858459473,113,9203,"Messina","I. Filicudi"
14.5582857131958,38.5560493469238,113,9204,"Messina","I. Filicudi"
14.5468263626099,38.5669898986816,113,9205,"Messina","I. Filicudi"
14.5421848297119,38.5775909423828,113,9206,"Messina","I. Filicudi"
14.5451059341431,38.5848693847656,113,9207,"Messina","I. Filicudi"
14.5656757354736,38.583381652832,113,9208,"Messina","I. Filicudi"
14.5782241821289,38.5794830322266,113,9209,"Messina","I. Filicudi"
14.5817756652832,38.5636672973633,113,9210,"Messina","I. Filicudi"
14.5955848693848,38.5581703186035,113,9211,"Messina","I. Filicudi"
14.5934057235718,38.5548477172852,113,9212,"Messina","I. Filicudi"
14.58567237854,38.5527839660645,113,9213,"Messina","I. Filicudi"
14.3498992919922,38.5287742614746,114,9215,"Messina","I. Alicudi"
14.3439979553223,38.5323867797852,114,9216,"Messina","I. Alicudi"
14.341534614563,38.5480842590332,114,9217,"Messina","I. Alicudi"
